-1.3365927483100228,2.5161472203959887,-1.7660710017569117,-0.38650699893554663,1.9196394478567806,-0.3158676226625836,0.7907042473717983,0.05278883669664407,-1.3936249160716068,0.20234996375352945,0.6121493192478875,0.045862978732887145,0.13473048748383026,-1.3312515990965244,-0.8504550092193184,-0.0025190379975771,0.0029477538909353,-0.0720404538837809,
-0.49566791206809724,-2.116107478044057,-1.3197513692246257,-0.7129859194842958,0.6442136738236934,0.33852362711199213,1.2641403274619911,-0.25691023925909584,-0.5120543028758862,0.21341786304400542,-0.030071277055371052,0.1311712652014798,-1.0080141696931,0.4221468786888052,-0.9110333805144638,-0.4783585503723536,0.1432329962404196,0.0499371431456279,
-2.1940666129254875,-0.04985551779029938,-0.02720794276919715,1.4574836301803062,0.1494313948850803,1.568298289473025,1.2922007033916905,0.4835398054115925,0.5989991253853676,0.7387525862963394,-0.5764065542212703,-0.11746179578156406,1.4731394276400394,-1.384678918530848,-0.144202285292103,-1.9596673137500276,0.563594373987713,-0.2519339400106238,
-1.1147183554750444,2.7617173640045634,0.025556664750445254,2.0052318325428877,1.2683680740802532,-0.009240639060468509,0.9564606721212681,-2.9010326764910586,1.5850359908474145,1.1633964291664955,-1.2195791166008754,0.03633965083024871,1.517397018885872,1.0074073239362271,-1.223023973063889,0.5644313092995467,-0.0508957326860674,-0.0066426455046951,
-0.06970651827429535,-1.85833172806131,-0.21687827303866156,0.10639716393533602,0.13577229648126996,-0.5790993486629565,-0.15845724471746084,-0.16604560001904994,-0.5302170463892556,-0.5447685122167728,0.5031084068933888,-0.019597723585797384,-1.0477169431076918,0.1500866837928111,-0.7937236186676931,0.0170907296354637,0.0873537789015994,0.1001274275123182,
-0.45383398149892,-0.5997840149874695,1.4891718788555979,-1.6056472447149246,1.1672974954271336,0.3383568663712323,0.30517994367050577,-0.6652398821745376,-1.4156871997805816,0.6592351678138383,0.6697985202879647,-0.08703298574808825,0.3597116920831586,0.199294549245038,0.9486549650428064,-0.2023323500429796,0.0154185683638496,-0.0903863546138743,
-1.9994219280538688,-0.7042641981333363,0.3230316896666464,0.7469077830576178,-0.2473060870955961,1.1740289521277991,-1.4646419863478353,-0.01840691487248398,0.5745839576059777,1.6673795016193889,0.7957562702618863,-2.3196805840465196,0.40587150159861124,0.14902793558884375,0.5149752770845315,0.0255579192902074,0.0020638349240732,-0.0905873024533106,
-0.2391721452778442,-0.7915494242956083,1.6260579470791177,-0.42902885324688456,-1.9412588619248392,0.6068777638735031,-0.2811319833053479,-0.021539855379987993,1.1043811901740819,-0.09207233599631855,-1.2162932361744958,0.8516832637508079,-1.1812495254914248,0.07163242550042884,-0.06270406408153704,0.0005328777640222,0.0199516037111023,0.1297094396090714,
1.9195704819846677,1.2095767127550516,1.0190196883928597,-2.586310031499424,-5.160498583478192,-2.280698453141854,-4.7878576193724305,1.920421425772249,-0.8728548883303637,0.7357807087231916,3.3523485305130745,-1.6570793419366217,-1.065154365864941,-1.7079029227236189,1.660468363000789,-0.2197062498345669,0.1705083920262294,0.0510071469580961,
0.3339891484221035,-1.9062638157121996,0.1060699700566571,0.3898718280245866,-1.0239060999144642,-1.5584417908104717,-0.8708823642165756,-1.3643685507827756,-0.6347723163825268,-0.19830015525363887,0.24184246147662913,-0.42285460288581334,-0.5001239370676852,-0.15449724909610352,-0.4957022378146532,-0.1225773595899516,0.0264280720375615,0.0208906831004906,
-2.3531975292516276,2.754374332573413,-2.893216025187999,-0.1181912606167517,2.609843957624638,0.9847235825284876,1.017167299698625,1.3013618273115803,-0.8299859253371868,-0.3524036266054213,0.45093088322111696,0.5082591166558694,-1.402485248212388,-0.0853965715530125,0.23450698511329812,-6.497907068268204,3.009629961133736,-0.3201733940615078,
-1.3483037767900505,-1.444871020287363,-0.2669433029180427,-0.8200947021677025,-1.8644691975173582,-1.6944031503905101,-2.2737489537155224,0.15005020629446408,2.364753922022392,-2.261948066101743,-1.06778954139074,0.2702007537912674,0.8794857837176244,0.3230014535913019,0.32008589004616983,-0.49133137528642,-0.3658086344670001,0.0446702829009901,
-2.252387720750889,0.9565396893502982,-2.126821227084357,-0.2595402903190456,-0.6266078234440935,0.059631072760721444,0.46733898572308,-0.05601759819746001,1.8660604606886657,0.2264210897130388,-1.2961206380329635,0.5983153953167276,-1.4327344666175241,0.2547900462192576,0.003653047646612654,0.2649047045620696,0.0997779689840522,0.0224456834994946,
-0.04833371999277424,-0.17977944532412263,3.438844727601125,-0.5356144383287285,1.7727138103836173,0.21521664120877,2.1131395729305407,-0.3818398012204887,1.3383484014369178,1.065555294272744,0.48431925158572164,-0.8576288550363336,-1.3398842283424781,-0.7058829108854305,0.29460123965660523,1.3335041021264942,0.4650301917846836,0.2773516661569887,
-0.8732710170524207,-0.8387037122494766,0.8767789202743598,-1.7515842015660454,0.5507470648296183,0.686460638140389,0.3766353975913835,-0.8473321592947215,-1.442635603754953,0.21107198094043098,-0.31716534221093345,-0.11198262309011196,0.025357191326978067,0.20376201561286328,0.7844352746983995,0.4741718527000382,-0.1284020951213922,-0.1621699031239809,
-1.822569884614699,-0.6724989393291185,-0.47584244560284933,0.3052726798047772,0.38761152074624905,0.3044378299163124,0.1450525684672753,1.0820679387474805,0.5400965090678578,-0.9051335173341593,-0.5992806707847119,0.657691853109776,0.1743365723544951,-1.2519885194579172,-0.17790685199284492,-0.3169048470003834,-0.1493520784733507,0.0905430263117687,
-1.7851970059677484,-0.23365885625580077,1.028148800845424,1.6751874932534054,0.5293466527288546,0.30324750924876637,-1.315947936174361,0.3676991495953706,0.12086728034487676,0.5775891516184134,1.2930867860049888,-0.5554359397947455,1.6945103227242868,-0.2539414500955907,0.7019711194048972,-0.0722640045025603,0.0817957881413791,-0.0634182280008782,
-1.7870548373446526,-0.41965769741556763,-0.33325781529928655,0.2277152067995823,0.04204932527920435,-0.3553910152927532,-0.03247371601321952,0.059308576027698526,0.514698523832624,-0.05071369499245221,-0.49268664142016083,0.3395747342902662,0.022733618903602478,-1.1699548645144122,-0.2941460990307947,-0.315180151018454,0.0573457913586756,0.009283542106376,
-0.21587460996102686,-0.4008622551601835,2.716478394930194,1.3481493079619042,1.044932404621193,-2.6967810191699284,0.057892908241240375,3.2873421990011678,-0.866238018532865,1.0935986334170353,-2.3916206203866324,-1.5434244928387497,-0.5208645674486926,0.1948710184068868,-0.5376014216782217,0.0045007424702046,0.2200674613861402,0.0623228209289638,
2.3829140743422648,1.2797204093786052,-0.5588530917319093,-2.586037651292842,-0.7953899128146087,0.5371966629670879,0.04495060538080183,1.3859955160743418,-0.06664261366396668,-0.9465347460419361,-0.19248245823106708,1.4640115621819931,0.23904951552420878,-0.6125022001059779,0.15962482997485147,0.1112772540483253,0.3433525050696915,0.4931829650208307,
1.655035601986346,-2.5879134520101075,-5.157542463328084,2.617064303081644,-4.823586606121521,5.674036759753086,1.4426887088591933,-0.6222095157254629,-0.10349477428105286,1.5622978977332094,-5.041033189816158,-0.4782643263836231,0.49106088128492503,-0.3686138737299208,1.0075739972409783,4.348122992097899,1.9983451489024489,1.1542660316417874,
-1.6806631081662593,-0.7151472872840773,-0.6021226041067147,-0.2991438633204811,0.43300632625853097,-0.21152250127200722,-0.20758942254377707,0.6154783974981698,0.2599339901968347,-1.226986198026499,-0.640754352001565,0.23022108963944232,0.39428466454289557,-1.1685410845554949,-0.01830554544614506,0.021832634669805,-0.0212891173771837,0.113785105119286,
3.4822970251225747,0.2784739579365949,-0.7786705656460564,-0.3358160657554985,-1.5597829093333533,0.08274397037916159,-1.330588969415844,2.2351284558701714,0.9122294191489875,-0.10262144648531943,2.129397276700294,0.12161258154711864,0.47352475679385025,4.225432505708413e-05,-1.1102975066894265,0.1447039240354719,-0.0064594874480322,-0.0169106747296094,
-0.24699115640179242,2.931958772087789,0.6086469101202833,-0.533489777349158,-1.8107827542938884,1.5516153803063162,-0.21508961246458372,-0.06400145283298005,-0.5040512219487119,0.6170022234855579,-0.6374588604507102,-0.8574309923726503,-2.8915682804247185,-0.586221633804869,-0.7633261234237277,-0.1675599695981181,-0.3476623979244351,-0.0738947333704526,
-1.1298296680207403,-0.6965586848663772,1.5707396596362901,-0.46283248850885483,-0.24530678563153938,2.032586675784023,0.7545817193254177,0.19298970734102738,0.5371669463121128,2.136791966983023,0.46651564511700555,-0.25791519201201885,-0.7324580916948246,0.8649845676941725,0.6011102697618088,0.1313594511678436,0.0474073495339549,0.0589113057157371,
-1.8465397864694255,-1.1368777146965512,-1.1345990000908315,-1.5158255476952613,0.4985384984384309,-0.7699797764543104,-0.030792672866592964,0.02080693500626384,0.2886918988447516,-0.1887062265067261,-0.09148103080180238,-0.2867773387955215,0.7224725373695703,-0.6674285336349906,0.4778082685782188,-0.157944083257686,0.1297938617004453,0.0405888411789059,
-2.0913796718693,-0.7197961520116902,-0.27962856097248756,-0.16537228114885547,0.42086788344275844,-0.3592274963925362,-0.10653510146820913,0.28987150878507223,1.0524856456237979,1.27859933850325,1.0190647734983647,-0.15333930213637426,0.6650423838243019,-0.04769372885146417,0.6556836517271348,0.0828958976420113,0.0871108497791986,0.062912785254336,
4.017031861950277,-1.9140018462020691,-2.285041964419789,0.9274021905897494,0.5034627888804544,-0.26799238851330087,-0.13659559487007386,-1.24500739966696,-0.46359770071101297,0.08474906145585342,-0.4622999360306867,-1.074436484152864,-0.13139442158465314,-0.3679835378303894,2.8898922362841137,-0.0905081401735641,-0.2834428404780232,0.1983548430416409,
-1.400808653953916,-0.5336875171090696,0.28833925719078,0.18649255635419026,-1.2158873585073249,-1.817693127865164,-1.6207180941705575,-1.6227454687568326,0.7391272583881079,-0.3647206553673271,-0.8753204238963782,-0.5504182247809101,0.6153907169789608,-0.7189017736739207,-0.10891451694100322,-0.5442939602579876,-0.0074469973024612,0.169602508090595,
1.726595804870561,2.511330977440338,2.3955202273929297,-1.3390492961623846,-0.008577365733426877,0.6918939442925227,1.2371480666328785,0.9050024133070986,1.6998141871528787,0.36950639206628966,0.8418468801863151,-0.9239804450237254,-0.07891012973456744,-0.911531319731514,-0.12155427707323159,-0.0032351115175792,0.0185235778528231,0.1255659762339508,
-1.983835747815479,-0.9753677904982302,-0.9279798718341873,-0.3620322147512639,-0.025193019351937112,0.08701767435050162,-0.08470833017213306,0.12442832141482194,0.9549733881073098,-0.03367293457452183,-0.7343768224770645,-0.28085030950001133,-0.054471267070194354,-0.43942516161486483,0.157360164864608,0.0394739889116852,0.0644252095971125,0.0512962338786915,
0.10246956788159724,-1.8753073246221539,0.7880483568280986,1.6127754464666955,0.4724497787928248,0.33137632290663455,-0.2734280756116599,0.3608750610629873,0.44097023992322226,-0.25510260150848707,1.0355725937641527,0.23319149906929265,0.045344625082468774,1.0351416348400437,-0.2520808484962366,3.706195623541847,1.3251317455627545,-1.0951568232171365,
-0.3798190973924252,-2.0398977658341053,-1.1798524970711586,-1.3659054295680644,0.14519664930617687,-0.9260758124547369,0.4546224862945754,-0.26035397551727074,-0.6022011363562129,-0.6719607799664925,0.32496054291667736,0.10137752576863854,-0.5771441008177873,0.3119233235976195,-0.6745787935299472,0.2450807899295282,0.1183943638082129,0.2574335078359168,
-1.6660038102885895,-0.31552678155888175,-0.3392778182448402,0.6700967586341188,0.9527806048020184,0.5121151870932088,-0.32914493470889133,1.0945405540832407,0.1815800481576883,-1.4655987872965148,-0.5825502194927902,0.8141553330950289,0.20278702662220144,-0.897851665991553,-0.17616099437286684,-1.5248245329412826,0.3213428378842614,-0.0685143115370152,
-0.807744286690164,-1.1881866634407967,1.428810615225492,-1.0014487563939443,-1.2916795147496107,0.12491209474607143,0.6101156422792047,0.1770855086153978,1.5212756593908434,0.2158044376658919,-0.681860078600095,1.5828909479415527,-0.7874140726216797,0.4380182024401043,0.37787483649718046,0.3642146876832157,-0.0280904535198979,0.0610039892558357,
0.20415993352864598,1.8964141049176788,-0.027211524786916144,-2.442751865670759,-0.31333644565029733,0.18405715200604678,0.12501738711474616,-0.36917928534842737,-0.33523034018638403,0.3972668059032543,0.16029374137813163,0.6172930269728137,-0.821310834604918,0.7423142411254053,0.44206695823242176,-0.2214122350113319,0.1462418020608575,0.0343014322961165,
2.2494741307812114,-1.527245053114027,-0.10762574062283771,1.9926950582115834,0.5323344122970706,0.6142232889395328,-0.27698214147127775,-0.18185846869533445,0.15871019415350754,-0.7894351905075804,-0.010335244452088487,0.33940948766951334,0.4087829552951102,0.3477339480381341,0.10656371396714771,-0.8346159494901193,0.3746029888894734,0.1779641387926726,
-1.8923319825907294,-0.7619020536892536,-0.6141319209497623,-1.0360295829206323,0.7000977314152225,-0.5922540704527832,-0.11609854493613472,-0.8040653180183832,0.04103667298345454,0.9767328980734687,0.424031647089326,-1.2202861672244518,1.1087302514197328,-0.40362008654364706,0.4778381264633876,0.0298434274299475,0.1650386233415682,-0.0482533257780577,
-1.8019286191418282,-1.0508446375330072,-1.6384423577109088,-1.9255740500454377,0.7379955866156637,-0.9960020368576372,-0.17882937940677893,0.07011549088240955,-0.3680018522693049,-1.2023072978539575,-0.569320248527064,0.07483078918763564,0.44495118425355934,-0.9255175840714285,0.32644413361423547,0.1821750629664157,0.1480126967748706,0.2273376599526166,
-0.2293789281438173,3.8617109437109582,0.5636980421058335,0.09962849117283398,-0.1275656098278013,0.6839976290814097,-0.4623230152273326,-2.079030123290218,-0.8504687196929622,-0.23167132273603097,-1.0298379870218763,0.5839356811972847,-0.9565317760332614,1.495493376020506,-0.45472323446418195,1.8372870280031752,0.7416390892292891,-0.8141946812594538,
-1.9406327711885827,-0.8386193318707966,-2.69288624415048,-3.3463031774792786,-1.074023280283908,0.9091195565417187,-0.8235606342327993,1.561609476551768,1.7190171740805276,0.8168134488213771,0.771599393346562,-2.1562304999809205,0.38621569318704163,1.0243926645556616,0.2857152835210756,-0.003819145453685,0.215568050622065,0.1137207091546021,
2.1666966893877335,-1.8222068320198104,-1.0467783478706028,-0.025516267386442994,-0.8744161783655172,-0.9726108965685105,-1.6497413028321437,-1.0868017777839978,-1.0161713652044317,-1.5694140432672177,-0.45965330354794726,-0.7460483213513698,-0.19465414705062087,-0.25726259339444457,0.02369048138401311,-1.2243730274230264,-0.1149811314420239,0.1220589442004456,
0.9273754323157081,2.001715483447212,0.03797020655484938,-2.867675729275941,-1.1827213825772374,-0.28282070370324225,-0.10665428359470434,-0.32667129653283694,-0.4702592709373445,-0.7162414707161755,-0.48489314566239355,0.6747653636494704,0.06674107748565927,-0.13467339630530611,-0.7612297710547838,0.5183733783122193,0.2060563692898947,0.0064564897647039,
-0.8483624382583415,2.540730654326806,-0.44830289191559747,1.1258093590056333,-2.951652841842237,-0.9404057630948024,3.244186124911458,0.8078054523449377,-1.191004042242838,-3.0890270367470807,1.1449854142921254,-1.5222007077470718,0.80089968946287,2.1778873566525885,0.3490468026487471,-0.3694029637496317,-0.1177687452443373,-0.217144483370461,
-1.742597720641063,2.906030472174504,-0.35565169469129926,1.970963406299823,0.3965512171548779,0.43006920398156934,-1.1127372433304463,-0.9239118610563978,1.22521397261006,0.4676666176834477,0.026465051335471067,-0.6248469250642679,-0.22660316608741676,1.3395181846781097,0.05074579463708231,-0.0443380177309561,0.1356070087042218,-0.0240944152143571,
6.365995836297182,2.570288506327062,8.93891123604048,-1.7352051130024966,7.93784332388848,-2.961561842675367,2.06339630674326,-0.7560833389792901,6.619038843608734,-5.4995756797750985,0.4484459934618957,-7.061707441471245,-3.2709972301903907,-1.628079653945978,0.17238183619734812,0.0425366909021441,-0.0949728062401615,-0.022844137446798,
-1.6002211325694558,1.7652657895053014,-2.5112493322505323,-1.997945723379586,0.33389327727418805,-1.210055072672962,0.29666114927929177,-0.3427139531116007,1.0259458172948799,0.2809146197154591,0.35890363741421893,-0.4652627014479156,0.4406134113381523,0.5207801976035107,-0.15322684291984165,-0.0866727919933704,0.1183457100552819,0.0648211469275349,
3.6090531722472785,0.8595960945597849,0.9568483379282061,1.8338642514999592,0.07402834817380202,-1.4508811156696324,-2.154449488033967,3.921799541579875,-2.4102042996761845,1.5567147950489957,-1.947865933681843,-1.621071430809971,0.8349139799332819,-0.09130724620172492,0.34340210784714864,-0.7979904655769051,-0.0712470965647907,-0.0622316512775208,
-0.5068456503124952,3.186980257954004,-0.07836515331327164,1.0178882000383214,0.5552504948062491,0.4026404410748626,-2.752380099172866,-0.046844387371522814,-0.9521080539542421,-0.48780265798566697,1.0550093127220712,-1.0317394561528181,0.5452300308115591,0.1958526442933722,-0.46976965987815633,-0.1500517922635854,-0.115898165528682,0.2791486147038789,
-0.49678673109741345,-0.8615462312037032,1.476567097792435,-1.4349234061635472,-1.175714844848848,-0.6051137731441258,0.04772014598391446,0.3752622712900818,0.8795232127000024,-0.17151384868959202,0.09339179834005974,1.5436568975359508,-0.2292777331732768,0.23716185784798993,0.5431092466900064,2.083587262104118,0.2505775250915094,-0.2773529730487146,
4.054434352658986,0.9059954361611782,-0.13738742087340208,3.108652379393291,1.823674584523336,-0.7909613171214009,0.9489546727204121,-2.2522420328983657,0.1224997419385423,1.4296994242889782,0.7986128686132961,0.7550688675930345,1.668553882573962,0.37958220755210803,1.4874164151328615,0.7348280437830916,0.1580625412590075,-0.1082822943317428,
4.331338075308503,0.20134519150607852,0.4958940493775449,1.7864331660018105,1.1599131797638462,0.45621628529552083,0.1449551719569465,-0.6503742924369825,0.6579183392437866,-0.285905722940213,0.20211515662243631,0.37760396806403396,1.5044085994646716,0.2174979712851005,-0.9913848049961502,-0.2336813868997994,-0.0033678938281043,-0.0851721345957632,
2.6449187478680996,3.670665090044175,-0.6303094264847674,2.3504762741503615,0.35022353916139937,-2.511550553992171,-0.18238703779346624,2.8515951466825777,-0.26354334276005914,2.759938979696174,-1.986685228323334,0.4608185494358571,-0.4994713753097608,1.768529605971355,0.8057211388796265,-0.2179210188947522,-0.1280751894516113,0.1263744003949108,
-2.1399619174374456,3.3170558820425544,-0.8125796279352558,2.7448294938966162,0.21168321936321682,-0.38163241354091154,-1.0601918643824775,0.5299249832917791,0.7568770567964865,-0.5857305898072928,0.2364495465067984,1.1482095334585338,-1.876255520922954,0.21326774991506103,0.4493367703298927,-0.1077187790181277,-0.1426500876900245,0.0237890806116686,
-0.18775158628290572,-2.05250975162057,-0.425322134503063,-1.2186834769843764,-1.5024252058563392,-2.042999460447272,-0.2671411328334035,-1.564031839130224,0.5651936420315273,0.7735795801828366,0.6988836033828588,-0.4818722027857764,0.0720628118252485,0.8802228848913786,-0.5866178344012588,0.2358336165143968,0.3931831184119293,-0.0502523803651878,
1.4141016297194022,-2.0537046785957513,-0.13717927342141625,1.8873285874216377,-0.9758786694767678,1.158833196308473,-0.2907392417484596,1.0091251450838707,1.253277814272972,0.7235630445127195,0.7898946422328069,-0.11168825737919334,-0.9089258078446988,0.331096276221192,-0.14091228268045375,-0.7975135234844761,-0.0266800890588432,0.0856236263082311,
-0.6750475298162824,-1.7813736785445986,-0.8082877251465733,-0.3114403417200309,2.3686446241091375,1.2620747241783226,1.311727078446,-0.24907260330224926,-2.0371974983820573,0.9638237577568884,1.184049050074185,-0.9276824433129851,-0.3596495215517918,0.4548600162440605,-0.5742280473741521,0.112573435904134,0.0643540545448329,0.0959958356954353,
-0.7473619313008102,-0.8540205211064734,1.2953199169013343,-0.5907121152591327,-0.41191490030636146,1.036755244673483,-0.019655763428154484,1.0050222216769313,0.2038634999970078,-0.9052347683257053,-0.4965574103092851,1.4748037563631253,-0.7200812951826397,0.3179203529516166,0.5090196534774459,0.2184120225135666,-0.2941942160384535,-0.0304946328554238,
-0.623230499746496,-0.46885541755014953,2.2367734549046543,-0.2684324474018162,-1.1847697822421575,0.08834591959931332,-0.2876776054299181,-1.6292493516799045,-0.43112137066067896,0.9362062621837998,-0.2428490658273295,-0.45872117249639555,0.8012276465152157,0.059535373618715234,0.7446702708996438,-4.148380257403591,-1.2532879012599938,0.7228825603077874,
-1.013042099884812,-0.3471074311782183,0.9550525009545435,-0.9370522483873074,0.705905804689661,1.4747378567740013,0.6948043703929804,0.800196591781008,-0.8173703874246827,-0.39339412997273887,-0.05256872196811577,1.010776958605159,-0.43575070398739263,0.18701526892106066,0.6595127429481618,0.1455352707904288,0.0753590579586751,0.1653658095507792,
-2.1885544627073736,-0.9664016156388594,-1.110189360359143,-0.5194969001083037,2.2376208466417173,1.7574841920572455,0.0481451706712109,2.4420493298264576,-0.41960224160437976,-0.05391634477346609,1.2496504213201982,-0.4693031330147479,0.06756455016499846,-0.37740460290135613,0.7447009238091833,-1.3555724594795673,0.1930922244425838,-0.1371417628571279,
-0.6850765306596749,-0.5293717805194703,2.09507542514888,-0.6610965808013978,-0.13529212319120107,0.14241197622239204,0.4560062493968799,-1.5544435173393127,-0.5234000549908239,1.8130453707186946,0.2863142308231425,-0.14652424161692168,0.28989017461948846,0.14360128287002272,0.5884193043777403,0.7855783512028541,-0.0326467543615713,-0.0287179528225978,
2.4442630299004664,-0.09407235439767367,-2.4803057602507996,-1.0504929316409792,1.4758857985763103,2.779694070312619,2.462496263216275,1.71371691690384,0.503993946511321,1.3242367162626136,0.7394437353376534,-0.15679444599265158,-0.5350851811457574,0.3278293638810821,-1.6103102658351764,0.1515975716637329,-0.0536451367347701,0.0906452375326923,
-1.1231331334843468,2.4507667809016613,-1.3873987090641113,-0.08814488556849609,1.238775952920763,0.8845237028791737,0.11866666928281912,0.6449659166035357,0.05838470264834714,-0.40156748080314336,0.04931208031575739,-0.2568264866777518,0.12563614637315512,-0.2922982023511983,-1.102291400378562,0.2167651047805563,-0.0869063027001135,0.2934060665970259,
1.9739217273952034,1.4015252164323697,0.9747453095663551,-0.46231796785823454,-0.5761832217900067,0.9853565768677248,-0.46296146410218697,-0.23416716975062124,-1.0502061756831371,-0.5227520005402096,-0.718964350097382,-0.09670914153860295,-0.3615608926137407,-1.087544890748987,-0.35314620436044336,-0.0360030144115217,-0.0576919741949668,-0.0365641841670433,
-1.8167897037503007,-0.8911189437550578,-0.28648950030723147,-0.06657853852151654,-0.5981974840222629,-0.8725287999113154,0.4580714458819362,-0.22923784143494402,1.4631870036861339,-0.2537982047948644,-0.9738324665549388,0.8204702727877672,1.0584200627122162,-1.0179696855241753,-0.1865406466441366,0.1248315814366223,0.0467327351063162,0.0235364191063485,
-0.9169363825704571,0.060997380633407206,0.3416596871972108,-0.9578660805549918,0.5549399827122018,1.6834243046280633,0.5872494988576985,0.4078367592418657,-1.514191618579347,-0.674593126556099,-0.8300613968292673,0.8962072661169349,-1.0906041557117996,-0.11787592207500758,0.25326058019617226,-0.4187628015306978,-0.238097203104052,-0.0847239108847438,
-1.3591094682946414,-0.36948060407125294,0.6130805511143472,1.7261213393434962,0.5513071750908171,0.8599379745102768,-1.0739658428306507,-0.5691962626359305,-0.394055619526308,-1.273437952506289,-1.4574739047668832,-0.30856506570566794,1.0191335052051798,-0.9280517608711475,-0.4979478724021871,2.795977321638553,-0.9595058423314438,-1.4141716525793149,
-1.9557465343176874,-1.057149029486555,-0.7177533934029372,-1.0736860786038285,0.3942581994736494,-1.348419510685427,0.6004689353859067,-0.015915090561076605,0.763122027755893,0.484455679804172,0.21862559508605134,0.46934222111646334,0.5621403215083316,-1.0277627515456,0.28657279384471934,1.7006651312342502,-0.862291738089328,0.3036219767857752,
-2.0251861966541123,-0.7840580643459176,-1.145334342653431,-1.2987635307343357,0.15195308637110183,-0.7862234903180711,0.6955810791773426,0.45771060444577855,1.459670805027179,0.4571746267376214,0.19070547371782542,0.44258383314234856,0.6103165340421556,-0.39953485961131086,0.2517855170005532,0.7945558688964969,0.0893620835513806,0.0270533537567251,
-0.04914528375923621,-1.458209312175673,0.28555260733430365,0.6501819008532062,1.9795192355860667,0.3451716864955848,0.4885039819709428,0.13764259951099977,-1.0409946813721869,-0.7965477341837316,0.8323251506281769,0.24918433860339317,-0.2927458531359331,0.40455901409232786,-0.893439005055169,0.8290387821791073,0.0359774536599611,-0.0529857342618431,
-2.1213321750584715,1.8714836467077112,-1.0346622684450546,1.678557305251366,0.9319386188556132,1.410151467203455,-0.4661133288437263,-0.4605718344254835,-0.744404369699054,0.25445601634598664,-0.5491590016092901,-0.9187356991225836,-0.5704244507463679,-0.16583860408541184,0.18345511420187885,-1.1946045032848096,-0.1035852847040254,0.3471419510839836,
